"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"181",0,0,0,0,0,0.0566138517072298,0,0,0,0,0,0,0,0,0,0,0.11322770341446,0,0,0.11322770341446,0,0,0,0,0,0,0.0595491334175414,0,0,0.11322770341446,0,0.0936585811581694,0.0583211843519804,0,0.0522708373489317,0,0,0,0.0518475847365213,0,0,0,0,0,0,0,0.077151674981046,0,0,0.0990147542976674,0,0,0.0601929265428846,0.0230021853114118,0.0990147542976674,0,0,0,0.0800640769025436,0,0,0,0,0,0,0.11322770341446,0,0.0437688109532409,0,0,0.0733235575106767,0,0.11322770341446,0,0,0.0962250448649376,0,0,0,0,0.0645497224367903,0,0,0,0,0,0,0,0.0595491334175414,0,0,0,0,0,0,0.0637576713063338,0,0,0,0,0.925820099772551,0.912870929175277,0.866025403784439,0.816496580927726,0.816496580927726,0.771516749810459,0.816496580927726,0.912870929175277,0.730296743340221,0.912870929175277,0.833333333333333,0.771516749810459,0.816496580927726,0.833333333333333,0.833333333333333,0.912870929175277,0.866025403784439,0.816496580927726,0.925820099772551,0.771516749810459,0.816496580927726,0.771516749810459,0.774596669241483,0.730296743340221,0.833333333333333,0.816496580927726,0.912870929175277,0.866025403784439,0.816496580927726,0.721687836487032,0.866025403784439,0.771516749810459,0.730296743340221,0.816496580927726,0.771516749810459,0.645497224367903,0.866025403784439,0.833333333333333,0.866025403784439,0.925820099772551,0.774596669241483,0.925820099772551,0.771516749810459,0.816496580927726,0.816496580927726,0.730296743340221,0.771516749810459,0.912870929175277,0.566138517072298,0.833333333333333,0.816496580927726,0.730296743340221,0.912870929175277,0.816496580927726,0.912870929175277,0.771516749810459,0.721687836487032,0.816496580927726,0.666666666666667,0.771516749810459,0.615457454896664,0.816496580927726,0.666666666666667,0.774596669241483,0.833333333333333,0.738548945875996,0.833333333333333,0.816496580927726,0.721687836487032,0.816496580927726,0.730296743340221,0.816496580927726,0.721687836487032,0.833333333333333,0.816496580927726,0.816496580927726,0.645497224367903,0.833333333333333,0.833333333333333,0.833333333333333,1,0.771516749810459,0.816496580927726,0.721687836487032,0.771516749810459,0.771516749810459,0.833333333333333,0.816496580927726,0.866025403784439,0.816496580927726,0.912870929175277,0.771516749810459,0.816496580927726,0.816496580927726,0.866025403784439,0.816496580927726,0.771516749810459,0.771516749810459,0.833333333333333,0.833333333333333
"182",0,0.0916698497028211,0,0,0,0.104828483672192,0,0,0,0,0,0,0,0.0788110406239101,0,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0.0551317846419971,0,0,0,0,0,0.0539949247156039,0,0.0967867836991654,0,0,0,0.0960030721474639,0,0,0,0.12427395320024,0,0,0.099258333397093,0.142857142857143,0,0,0,0,0,0.0557278212575353,0.042591770999996,0,0,0.091003151038658,0,0,0,0,0,0.0916698497028211,0,0.100125234864352,0,0,0.0810440898473108,0,0,0,0,0,0,0,0,0,0,0,0,0.0597614304667197,0,0,0,0.099258333397093,0,0,0,0.0551317846419971,0.0937614461876991,0,0.0944911182523068,0,0,0,0.0590281336100955,0,0,0,0.125988157669742,0.714285714285714,0.845154254728517,0.801783725737273,0.755928946018454,0.629940788348712,0.857142857142857,0.755928946018454,0.845154254728517,0.676123403782813,0.845154254728517,0.925820099772551,0.857142857142857,0.755928946018454,0.925820099772551,0.925820099772551,0.845154254728517,0.801783725737273,0.755928946018454,0.714285714285714,0.857142857142857,0.755928946018454,0.857142857142857,0.836660026534076,0.676123403782813,0.925820099772551,0.755928946018454,0.676123403782813,0.668153104781061,0.755928946018454,0.801783725737273,0.801783725737273,0.857142857142857,0.676123403782813,0.755928946018454,0.857142857142857,0.717137165600636,0.801783725737273,0.925820099772551,0.801783725737273,0.857142857142857,0.597614304667197,0.857142857142857,0.857142857142857,0.755928946018454,0.755928946018454,0.676123403782813,0.857142857142857,0.845154254728517,0.733799385705343,0.925820099772551,0.755928946018454,0.676123403782813,0.845154254728517,0.755928946018454,0.845154254728517,0.857142857142857,0.801783725737273,0.755928946018454,0.617213399848368,0.857142857142857,0.683763458757828,0.755928946018454,0.617213399848368,0.836660026534076,0.925820099772551,0.797724035217466,0.925820099772551,0.755928946018454,0.935414346693485,0.755928946018454,0.676123403782813,0.755928946018454,0.801783725737273,0.925820099772551,0.755928946018454,0.755928946018454,0.717137165600636,0.925820099772551,0.925820099772551,0.925820099772551,0.771516749810459,1,0.755928946018454,0.801783725737273,0.857142857142857,0.857142857142857,0.925820099772551,0.755928946018454,0.801783725737273,0.755928946018454,0.845154254728517,0.857142857142857,0.755928946018454,0.755928946018454,0.801783725737273,0.755928946018454,0.857142857142857,0.857142857142857,0.925820099772551,0.925820099772551
"183",0,0,0,0,0,0.0924500327042048,0,0,0,0,0,0,0,0,0,0,0.0924500327042048,0,0,0.0924500327042048,0.105409255338946,0,0,0,0,0,0.097243327665263,0,0,0.0924500327042048,0,0.152943822580375,0.0952380952380952,0,0.085357919955264,0,0,0,0.0846667513334603,0,0,0,0,0,0,0,0.125988157669742,0,0,0.161690416690889,0,0,0.0982946374365981,0.0375624113212674,0.161690416690889,0,0,0,0.130744090092123,0,0,0,0,0,0,0.0924500327042048,0,0.0714741689891863,0,0,0.11973686801785,0,0.0924500327042048,0,0,0.157134840263677,0,0,0,0,0.105409255338946,0,0,0,0,0,0,0,0.097243327665263,0,0,0,0,0,0,0.104115841259071,0,0,0,0.111111111111111,0.881917103688197,0.74535599249993,0.942809041582063,0.666666666666667,0.666666666666667,0.881917103688197,0.666666666666667,0.74535599249993,0.74535599249993,0.74535599249993,0.816496580927726,0.881917103688197,0.666666666666667,0.816496580927726,0.816496580927726,0.74535599249993,0.942809041582063,0.666666666666667,0.755928946018454,0.881917103688197,0.666666666666667,0.881917103688197,0.737864787372622,0.596284793999944,0.816496580927726,0.666666666666667,0.74535599249993,0.824957911384306,0.666666666666667,0.707106781186548,0.707106781186548,0.881917103688197,0.74535599249993,0.666666666666667,0.881917103688197,0.737864787372622,0.942809041582063,0.816496580927726,0.942809041582063,0.881917103688197,0.632455532033676,0.881917103688197,0.881917103688197,0.666666666666667,0.666666666666667,0.596284793999944,0.881917103688197,0.74535599249993,0.647150228929434,0.816496580927726,0.666666666666667,0.596284793999944,0.74535599249993,0.666666666666667,0.74535599249993,0.881917103688197,0.707106781186548,0.666666666666667,0.544331053951817,0.881917103688197,0.603022689155527,0.666666666666667,0.544331053951817,0.843274042711568,0.816496580927726,0.904534033733291,0.816496580927726,0.666666666666667,0.707106781186548,0.666666666666667,0.74535599249993,0.666666666666667,0.824957911384306,0.816496580927726,0.666666666666667,0.666666666666667,0.737864787372622,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.755928946018454,1,0.707106781186548,0.755928946018454,0.881917103688197,0.816496580927726,0.666666666666667,0.942809041582063,0.888888888888889,0.74535599249993,0.755928946018454,0.666666666666667,1,0.942809041582063,1,0.881917103688197,0.881917103688197,0.816496580927726,0.816496580927726
"184",0,0,0,0.0533001790889026,0.0559016994374947,0,0,0,0.027277236279499,0,0,0.05,0,0,0.0408248290463863,0,0,0,0,0,0.111803398874989,0,0,0,0,0.0400891862868637,0,0,0,0,0,0,0,0.0422577127364258,0,0,0,0,0,0,0.0519096405154487,0,0.0581238193719096,0,0,0,0,0,0.0441941738241592,0.0857492925712544,0,0,0,0,0,0,0,0,0,0,0.0470777235721693,0,0,0,0,0,0,0,0,0.0907841299003204,0,0,0,0.225924028528766,0,0,0,0,0,0,0,0,0,0,0,0.0390964526357015,0.077151674981046,0.0397220355999282,0,0,0,0,0,0,0,0,0,0,0,0.117851130197758,0.668153104781061,0.790569415042095,0.75,0.707106781186547,0.58925565098879,0.801783725737273,0.707106781186547,0.790569415042095,0.632455532033676,0.790569415042095,0.866025403784439,0.801783725737273,0.707106781186547,0.866025403784439,0.866025403784439,0.790569415042095,0.75,0.707106781186547,0.668153104781061,0.801783725737273,0.707106781186547,0.801783725737273,0.782623792124926,0.632455532033676,0.866025403784439,0.707106781186547,0.632455532033676,0.625,0.707106781186547,0.75,0.75,0.801783725737273,0.632455532033676,0.707106781186547,0.801783725737273,0.670820393249937,0.75,0.866025403784439,0.75,0.801783725737273,0.559016994374947,0.801783725737273,0.801783725737273,0.707106781186547,0.707106781186547,0.632455532033676,0.801783725737273,0.790569415042095,0.588348405414552,0.866025403784439,0.707106781186547,0.632455532033676,0.790569415042095,0.707106781186547,0.790569415042095,0.801783725737273,0.75,0.707106781186547,0.577350269189626,0.801783725737273,0.746202507244636,0.707106781186547,0.577350269189626,0.782623792124926,0.866025403784439,0.639602149066831,0.866025403784439,0.707106781186547,0.75,0.707106781186547,0.632455532033676,0.707106781186547,0.75,0.866025403784439,0.707106781186547,0.707106781186547,0.670820393249937,0.866025403784439,0.866025403784439,0.866025403784439,0.721687836487032,0.801783725737273,0.707106781186548,1,0.801783725737273,0.801783725737273,0.866025403784439,0.707106781186547,0.75,0.707106781186548,0.790569415042095,0.801783725737273,0.707106781186547,0.707106781186548,0.75,0.707106781186548,0.801783725737273,0.801783725737273,0.866025403784439,0.866025403784439
"185",0,0,0,0,0,0,0,0,0.0145802960879951,0,0,0,0,0.0788110406239101,0,0,0,0,0,0,0.119522860933439,0.086710996952412,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.0480015360737319,0,0.0184979133218484,0,0.06213697660012,0,0,0,0.0714285714285714,0,0,0,0,0,0,0.021295885499998,0,0,0,0,0,0,0.0201312813892925,0,0,0,0,0,0,0.0405220449236554,0,0.0161753862020657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139319553143838,0,0.0141548807543018,0,0,0,0,0,0,0,0,0,0,0.140372481268719,0.125988157669742,0.714285714285714,0.845154254728517,0.801783725737273,0.755928946018454,0.629940788348712,0.857142857142857,0.755928946018454,0.845154254728517,0.676123403782813,0.845154254728517,0.925820099772551,0.857142857142857,0.755928946018454,0.925820099772551,0.925820099772551,0.845154254728517,0.801783725737273,0.755928946018454,0.714285714285714,0.857142857142857,0.755928946018454,0.857142857142857,0.836660026534076,0.676123403782813,0.925820099772551,0.755928946018454,0.676123403782813,0.668153104781061,0.755928946018454,0.801783725737273,0.801783725737273,0.857142857142857,0.676123403782813,0.755928946018454,0.857142857142857,0.836660026534076,0.801783725737273,0.925820099772551,0.801783725737273,0.857142857142857,0.597614304667197,0.857142857142857,0.857142857142857,0.755928946018454,0.755928946018454,0.676123403782813,0.857142857142857,0.845154254728517,0.628970902033151,0.925820099772551,0.755928946018454,0.676123403782813,0.845154254728517,0.755928946018454,0.845154254728517,0.857142857142857,0.801783725737273,0.755928946018454,0.617213399848368,0.857142857142857,0.683763458757828,0.755928946018454,0.617213399848368,0.836660026534076,0.925820099772551,0.683763458757828,0.925820099772551,0.755928946018454,0.801783725737273,0.755928946018454,0.676123403782813,0.755928946018454,0.801783725737273,0.925820099772551,0.755928946018454,0.755928946018454,0.717137165600636,0.925820099772551,0.925820099772551,0.925820099772551,0.771516749810459,0.857142857142857,0.755928946018454,0.801783725737273,1,0.857142857142857,0.925820099772551,0.755928946018454,0.801783725737273,0.755928946018454,0.845154254728517,0.857142857142857,0.755928946018454,0.755928946018454,0.801783725737273,0.755928946018454,0.857142857142857,0.857142857142857,0.925820099772551,0.925820099772551
"186",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119522860933439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125988157669742,0.714285714285714,0.845154254728517,0.935414346693485,0.755928946018454,0.629940788348712,1,0.755928946018454,0.845154254728517,0.845154254728517,0.845154254728517,0.925820099772551,1,0.755928946018454,0.925820099772551,0.925820099772551,0.845154254728517,0.935414346693485,0.755928946018454,0.714285714285714,1,0.755928946018454,1,0.836660026534076,0.676123403782813,0.925820099772551,0.755928946018454,0.676123403782813,0.668153104781061,0.755928946018454,0.801783725737273,0.801783725737273,1,0.845154254728517,0.755928946018454,1,0.836660026534076,0.935414346693485,0.925820099772551,0.935414346693485,0.857142857142857,0.597614304667197,0.857142857142857,1,0.755928946018454,0.755928946018454,0.676123403782813,1,0.845154254728517,0.733799385705343,0.925820099772551,0.755928946018454,0.676123403782813,0.845154254728517,0.755928946018454,0.845154254728517,1,0.801783725737273,0.755928946018454,0.617213399848368,1,0.683763458757828,0.755928946018454,0.617213399848368,0.956182887467515,0.925820099772551,0.797724035217466,0.925820099772551,0.755928946018454,0.801783725737273,0.755928946018454,0.845154254728517,0.755928946018454,0.935414346693485,0.925820099772551,0.755928946018454,0.755928946018454,0.836660026534076,0.925820099772551,0.925820099772551,0.925820099772551,0.771516749810459,0.857142857142857,0.881917103688197,0.801783725737273,0.857142857142857,1,0.925820099772551,0.755928946018454,0.935414346693485,0.881917103688197,0.845154254728517,0.857142857142857,0.755928946018454,0.881917103688197,0.935414346693485,0.881917103688197,1,1,0.925820099772551,0.925820099772551
"187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129099444873581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136082763487954,0.771516749810459,0.912870929175277,0.866025403784439,0.816496580927726,0.680413817439772,0.925820099772551,0.816496580927726,0.912870929175277,0.730296743340221,0.912870929175277,1,0.925820099772551,0.816496580927726,1,1,0.912870929175277,0.866025403784439,0.816496580927726,0.771516749810459,0.925820099772551,0.816496580927726,0.925820099772551,0.903696114115064,0.730296743340221,1,0.816496580927726,0.730296743340221,0.721687836487032,0.816496580927726,0.866025403784439,0.866025403784439,0.925820099772551,0.730296743340221,0.816496580927726,0.925820099772551,0.774596669241483,0.866025403784439,1,0.866025403784439,0.925820099772551,0.645497224367903,0.925820099772551,0.925820099772551,0.816496580927726,0.816496580927726,0.730296743340221,0.925820099772551,0.912870929175277,0.679366220486757,1,0.816496580927726,0.730296743340221,0.912870929175277,0.816496580927726,0.912870929175277,0.925820099772551,0.866025403784439,0.816496580927726,0.666666666666667,0.925820099772551,0.738548945875996,0.816496580927726,0.666666666666667,0.903696114115064,1,0.738548945875996,1,0.816496580927726,0.866025403784439,0.816496580927726,0.730296743340221,0.816496580927726,0.866025403784439,1,0.816496580927726,0.816496580927726,0.774596669241483,1,1,1,0.833333333333333,0.925820099772551,0.816496580927726,0.866025403784439,0.925820099772551,0.925820099772551,1,0.816496580927726,0.866025403784439,0.816496580927726,0.912870929175277,0.925820099772551,0.816496580927726,0.816496580927726,0.866025403784439,0.816496580927726,0.925820099772551,0.925820099772551,1,1
"188",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755928946018454,0.894427190999916,0.707106781186547,1,0.666666666666667,0.755928946018454,1,0.894427190999916,0.894427190999916,0.894427190999916,0.816496580927726,0.755928946018454,1,0.816496580927726,0.816496580927726,0.894427190999916,0.707106781186547,1,0.755928946018454,0.755928946018454,1,0.755928946018454,0.632455532033676,0.894427190999916,0.816496580927726,1,0.894427190999916,0.707106781186547,1,0.707106781186547,0.707106781186547,0.755928946018454,0.894427190999916,1,0.755928946018454,0.632455532033676,0.707106781186547,0.816496580927726,0.707106781186547,0.755928946018454,0.632455532033676,0.755928946018454,0.755928946018454,1,1,0.894427190999916,0.755928946018454,0.894427190999916,0.554700196225229,0.816496580927726,1,0.894427190999916,0.894427190999916,1,0.894427190999916,0.755928946018454,0.707106781186547,1,0.816496580927726,0.755928946018454,0.603022689155527,1,0.816496580927726,0.632455532033676,0.816496580927726,0.603022689155527,0.816496580927726,1,0.707106781186547,1,0.894427190999916,1,0.707106781186547,0.816496580927726,1,1,0.632455532033676,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.755928946018454,0.666666666666667,0.707106781186547,0.755928946018454,0.755928946018454,0.816496580927726,1,0.707106781186547,0.666666666666667,0.894427190999916,0.755928946018454,1,0.666666666666667,0.707106781186547,0.666666666666667,0.755928946018454,0.755928946018454,0.816496580927726,0.816496580927726
"189",0,0,0,0,0,0.049029033784546,0,0,0,0,0,0,0,0,0,0,0.098058067569092,0,0,0.098058067569092,0.111803398874989,0,0,0,0,0,0.0515710623129397,0,0,0.098058067569092,0,0.0811107105653813,0.0505076272276105,0,0.0452678730212593,0,0,0,0.0449013255066937,0,0,0,0,0,0,0,0.0668153104781061,0,0,0.0857492925712544,0,0,0.0521286035142687,0.0199204768222399,0.0857492925712544,0,0,0,0.0693375245281536,0,0,0,0,0,0,0.098058067569092,0,0.0379049021789452,0,0,0.0635000635000953,0,0.098058067569092,0,0,0.0833333333333333,0,0,0,0,0.0559016994374947,0,0,0,0,0,0,0,0.0515710623129397,0,0,0,0,0,0,0.0552157630374233,0,0,0,0.117851130197758,0.801783725737273,0.790569415042095,1,0.707106781186547,0.707106781186548,0.935414346693485,0.707106781186547,0.790569415042095,0.790569415042095,0.790569415042095,0.866025403784439,0.935414346693485,0.707106781186547,0.866025403784439,0.866025403784439,0.790569415042095,1,0.707106781186547,0.801783725737273,0.935414346693485,0.707106781186547,0.935414346693485,0.782623792124926,0.632455532033676,0.866025403784439,0.707106781186547,0.790569415042095,0.75,0.707106781186547,0.75,0.75,0.935414346693485,0.790569415042095,0.707106781186547,0.935414346693485,0.782623792124926,1,0.866025403784439,1,0.935414346693485,0.670820393249937,0.935414346693485,0.935414346693485,0.707106781186547,0.707106781186547,0.632455532033676,0.935414346693485,0.790569415042095,0.686406472983644,0.866025403784439,0.707106781186547,0.632455532033676,0.790569415042095,0.707106781186547,0.790569415042095,0.935414346693485,0.75,0.707106781186547,0.577350269189626,0.935414346693485,0.639602149066831,0.707106781186547,0.577350269189626,0.894427190999916,0.866025403784439,0.852802865422442,0.866025403784439,0.707106781186547,0.75,0.707106781186547,0.790569415042095,0.707106781186547,0.875,0.866025403784439,0.707106781186547,0.707106781186547,0.782623792124926,0.866025403784439,0.866025403784439,0.866025403784439,0.866025403784439,0.801783725737273,0.942809041582063,0.75,0.801783725737273,0.935414346693485,0.866025403784439,0.707106781186547,1,0.942809041582063,0.790569415042095,0.801783725737273,0.707106781186547,0.942809041582063,1,0.942809041582063,0.935414346693485,0.935414346693485,0.866025403784439,0.866025403784439
"190",0,0,0,0,0.052704627669473,0.0462250163521024,0,0,0,0,0,0,0.0540738070435875,0,0.0769800358919501,0,0.0924500327042048,0,0,0.0924500327042048,0.105409255338946,0,0,0,0,0,0.0486216638326315,0,0,0.0924500327042048,0,0.0764719112901873,0.0476190476190476,0,0.042678959977632,0,0,0,0.0423333756667302,0,0.00815681307053994,0,0.0547996624351191,0,0,0,0.0629940788348712,0,0,0.0808452083454443,0,0,0.049147318718299,0.0187812056606337,0.0808452083454443,0,0,0,0.0653720450460613,0,0.00887706068818846,0,0,0,0,0.0924500327042048,0,0.0357370844945932,0,0,0.059868434008925,0,0.0924500327042048,0,0,0.0785674201318386,0,0,0,0,0.052704627669473,0,0,0,0,0,0,0,0.0486216638326315,0,0,0,0,0.0445435403187374,0,0.0520579206295354,0,0,0,0.111111111111111,0.755928946018454,0.74535599249993,0.942809041582063,0.666666666666667,0.666666666666667,0.881917103688197,0.666666666666667,0.74535599249993,0.74535599249993,0.74535599249993,0.816496580927726,0.881917103688197,0.666666666666667,0.816496580927726,0.816496580927726,0.74535599249993,0.942809041582063,0.666666666666667,0.755928946018454,0.881917103688197,0.666666666666667,0.881917103688197,0.737864787372622,0.596284793999944,0.816496580927726,0.666666666666667,0.74535599249993,0.707106781186548,0.666666666666667,0.707106781186548,0.707106781186548,0.881917103688197,0.74535599249993,0.666666666666667,0.881917103688197,0.737864787372622,0.942809041582063,0.816496580927726,0.942809041582063,0.881917103688197,0.843274042711568,0.881917103688197,0.881917103688197,0.666666666666667,0.666666666666667,0.596284793999944,0.881917103688197,0.74535599249993,0.647150228929434,0.816496580927726,0.666666666666667,0.596284793999944,0.74535599249993,0.666666666666667,0.74535599249993,0.881917103688197,0.707106781186548,0.666666666666667,0.544331053951817,0.881917103688197,0.703526470681448,0.666666666666667,0.544331053951817,0.843274042711568,0.816496580927726,0.80403025220737,0.816496580927726,0.666666666666667,0.707106781186548,0.666666666666667,0.74535599249993,0.666666666666667,0.824957911384306,0.816496580927726,0.666666666666667,0.666666666666667,0.737864787372622,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,0.755928946018454,0.888888888888889,0.707106781186548,0.755928946018454,0.881917103688197,0.816496580927726,0.666666666666667,0.942809041582063,1,0.74535599249993,0.755928946018454,0.666666666666667,0.888888888888889,0.942809041582063,0.888888888888889,0.881917103688197,0.881917103688197,0.816496580927726,0.816496580927726
